1814.358177	79.0142	1814.358177	79	1814.358177	79.0266	1814.358177	79.0028	1814.358177	79.0299	1814.358177	79.012	1814.358177	79.0529	1814.358177	78.9915	1814.358177	79.0509
1815.357824	79.0358	1815.357824	79.0367	1815.357824	79.0558	1815.357824	79.0381	1815.357824	79.0655	1815.357824	79.0365	1815.357824	79.0802	1815.357824	79.0217	1815.357824	79.0629
1816.35747	79.0738	1816.35747	79.0706	1816.35747	79.0735	1816.35747	79.0684	1816.35747	79.084	1816.35747	79.0825	1816.35747	79.1231	1816.35747	79.0591	1816.35747	79.0985
1817.357116	79.1142	1817.357116	79.1041	1817.357116	79.1159	1817.357116	79.1035	1817.357116	79.1152	1817.357116	79.1059	1817.357116	79.1291	1817.357116	79.0957	1817.357116	79.1238
1818.356763	79.1448	1818.356763	79.1373	1818.356763	79.147	1818.356763	79.1371	1818.356763	79.1353	1818.356763	79.1423	1818.356763	79.1705	1818.356763	79.1308	1818.356763	79.1591
1819.356409	79.1774	1819.356409	79.1692	1819.356409	79.172	1819.356409	79.1777	1819.356409	79.1698	1819.356409	79.1773	1819.356409	79.1867	1819.356409	79.1538	1819.356409	79.1765
1820.356056	79.2115	1820.356056	79.1961	1820.356056	79.2029	1820.356056	79.2063	1820.356056	79.2009	1820.356056	79.2168	1820.356056	79.2076	1820.356056	79.1774	1820.356056	79.2016
1821.355702	79.2376	1821.355702	79.2181	1821.355702	79.2315	1821.355702	79.2326	1821.355702	79.2337	1821.355702	79.2451	1821.355702	79.2401	1821.355702	79.2294	1821.355702	79.2209
1822.355348	79.267	1822.355348	79.2596	1822.355348	79.2551	1822.355348	79.2552	1822.355348	79.257	1822.355348	79.2674	1822.355348	79.269	1822.355348	79.2601	1822.355348	79.2553
1823.354995	79.2928	1823.354995	79.288	1823.354995	79.287	1823.354995	79.2759	1823.354995	79.2867	1823.354995	79.2972	1823.354995	79.3006	1823.354995	79.2622	1823.354995	79.2712
1824.354641	79.325	1824.354641	79.3165	1824.354641	79.3136	1824.354641	79.3099	1824.354641	79.3139	1824.354641	79.3149	1824.354641	79.3121	1824.354641	79.3018	1824.354641	79.2992
1825.354287	79.3475	1825.354287	79.3456	1825.354287	79.3453	1825.354287	79.3453	1825.354287	79.3447	1825.354287	79.3494	1825.354287	79.3385	1825.354287	79.3312	1825.354287	79.3256
1826.353934	79.3772	1826.353934	79.3617	1826.353934	79.3686	1826.353934	79.3683	1826.353934	79.3636	1826.353934	79.3731	1826.353934	79.3648	1826.353934	79.3629	1826.353934	79.3363
1827.35358	79.3908	1827.35358	79.3826	1827.35358	79.3742	1827.35358	79.3891	1827.35358	79.38	1827.35358	79.3926	1827.35358	79.3921	1827.35358	79.3879	1827.35358	79.3776
1828.353227	79.4238	1828.353227	79.4147	1828.353227	79.4134	1828.353227	79.4176	1828.353227	79.4018	1828.353227	79.423	1828.353227	79.4243	1828.353227	79.421	1828.353227	79.4169
1829.352873	79.4582	1829.352873	79.4582	1829.352873	79.4304	1829.352873	79.4369	1829.352873	79.4204	1829.352873	79.4445	1829.352873	79.4175	1829.352873	79.4515	1829.352873	79.422
1830.352519	79.485	1830.352519	79.4879	1830.352519	79.4715	1830.352519	79.4609	1830.352519	79.4618	1830.352519	79.474	1830.352519	79.4403	1830.352519	79.4561	1830.352519	79.4456
1831.352166	79.5064	1831.352166	79.5163	1831.352166	79.4983	1831.352166	79.4962	1831.352166	79.4952	1831.352166	79.4963	1831.352166	79.4692	1831.352166	79.4841	1831.352166	79.4565
1832.351812	79.5358	1832.351812	79.5245	1832.351812	79.5234	1832.351812	79.5136	1832.351812	79.5066	1832.351812	79.5296	1832.351812	79.4986	1832.351812	79.5092	1832.351812	79.5005
1833.351459	79.5577	1833.351459	79.5441	1833.351459	79.5432	1833.351459	79.5362	1833.351459	79.5355	1833.351459	79.5399	1833.351459	79.5356	1833.351459	79.5371	1833.351459	79.528
1834.351105	79.5822	1834.351105	79.5777	1834.351105	79.5677	1834.351105	79.5715	1834.351105	79.5481	1834.351105	79.5738	1834.351105	79.545	1834.351105	79.5489	1834.351105	79.5568
1835.350751	79.6139	1835.350751	79.613	1835.350751	79.5999	1835.350751	79.5978	1835.350751	79.5812	1835.350751	79.594	1835.350751	79.5757	1835.350751	79.5808	1835.350751	79.5712
1836.350398	79.65	1836.350398	79.6362	1836.350398	79.6341	1836.350398	79.6219	1836.350398	79.6139	1836.350398	79.6228	1836.350398	79.5968	1836.350398	79.6156	1836.350398	79.581
1837.350044	79.6684	1837.350044	79.6725	1837.350044	79.6557	1837.350044	79.6608	1837.350044	79.6413	1837.350044	79.6481	1837.350044	79.6395	1837.350044	79.6318	1837.350044	79.5979
1838.34969	79.6871	1838.34969	79.7169	1838.34969	79.6761	1838.34969	79.6887	1838.34969	79.6616	1838.34969	79.6759	1838.34969	79.6468	1838.34969	79.6563	1838.34969	79.6365
1839.349337	79.7123	1839.349337	79.72	1839.349337	79.701	1839.349337	79.705	1839.349337	79.6617	1839.349337	79.7068	1839.349337	79.6592	1839.349337	79.6826	1839.349337	79.6673
1840.348983	79.7345	1840.348983	79.7571	1840.348983	79.7258	1840.348983	79.7307	1840.348983	79.7003	1840.348983	79.725	1840.348983	79.688	1840.348983	79.7139	1840.348983	79.6816
1841.34863	79.7689	1841.34863	79.7828	1841.34863	79.7611	1841.34863	79.7716	1841.34863	79.7438	1841.34863	79.7556	1841.34863	79.7197	1841.34863	79.7344	1841.34863	79.7103
1842.348276	79.7935	1842.348276	79.8079	1842.348276	79.7961	1842.348276	79.7906	1842.348276	79.7851	1842.348276	79.7866	1842.348276	79.7551	1842.348276	79.7665	1842.348276	79.7422
1843.347922	79.8269	1843.347922	79.8394	1843.347922	79.8351	1843.347922	79.822	1843.347922	79.8099	1843.347922	79.8059	1843.347922	79.7733	1843.347922	79.7879	1843.347922	79.7682
1844.347569	79.8429	1844.347569	79.8385	1844.347569	79.8465	1844.347569	79.8398	1844.347569	79.8288	1844.347569	79.8577	1844.347569	79.7906	1844.347569	79.8115	1844.347569	79.7881
1845.347215	79.8707	1845.347215	79.8746	1845.347215	79.8829	1845.347215	79.869	1845.347215	79.8632	1845.347215	79.8635	1845.347215	79.8347	1845.347215	79.8399	1845.347215	79.8252
1846.346861	79.8991	1846.346861	79.8978	1846.346861	79.9081	1846.346861	79.9	1846.346861	79.8934	1846.346861	79.8922	1846.346861	79.8494	1846.346861	79.8642	1846.346861	79.8585
1847.346508	79.9395	1847.346508	79.9265	1847.346508	79.9433	1847.346508	79.9228	1847.346508	79.9229	1847.346508	79.9266	1847.346508	79.8911	1847.346508	79.9059	1847.346508	79.8871
1848.346154	79.959	1848.346154	79.9532	1848.346154	79.9675	1848.346154	79.9513	1848.346154	79.9193	1848.346154	79.9469	1848.346154	79.9265	1848.346154	79.9182	1848.346154	79.9233
1849.345801	79.9895	1849.345801	79.9739	1849.345801	79.9938	1849.345801	79.9679	1849.345801	79.9754	1849.345801	79.9793	1849.345801	79.9578	1849.345801	79.9535	1849.345801	79.9449
1850.345447	80.0075	1850.345447	79.9941	1850.345447	80.0145	1850.345447	79.9904	1850.345447	79.9984	1850.345447	79.9897	1850.345447	79.9639	1850.345447	79.9778	1850.345447	79.9641
1851.345093	80.0438	1851.345093	80.0288	1851.345093	80.04	1851.345093	80.0262	1851.345093	80.0176	1851.345093	80.0128	1851.345093	80.0007	1851.345093	79.9985	1851.345093	79.9918
1852.34474	80.0895	1852.34474	80.0614	1852.34474	80.0829	1852.34474	80.0494	1852.34474	80.045	1852.34474	80.0299	1852.34474	80.0278	1852.34474	80.0083	1852.34474	80.0184
1853.344386	80.0735	1853.344386	80.0739	1853.344386	80.0858	1853.344386	80.0598	1853.344386	80.0563	1853.344386	80.0555	1853.344386	80.062	1853.344386	80.0248	1853.344386	80.0553
1854.344032	80.1059	1854.344032	80.11	1854.344032	80.1089	1854.344032	80.0969	1854.344032	80.0962	1854.344032	80.0759	1854.344032	80.0751	1854.344032	80.0459	1854.344032	80.0762
1855.343679	80.1298	1855.343679	80.1171	1855.343679	80.1234	1855.343679	80.1151	1855.343679	80.1031	1855.343679	80.0921	1855.343679	80.0801	1855.343679	80.0676	1855.343679	80.1028
1856.343325	80.1552	1856.343325	80.15	1856.343325	80.1242	1856.343325	80.1284	1856.343325	80.1212	1856.343325	80.1145	1856.343325	80.122	1856.343325	80.0859	1856.343325	80.1187
1857.342972	80.1749	1857.342972	80.1647	1857.342972	80.1634	1857.342972	80.1382	1857.342972	80.1471	1857.342972	80.1266	1857.342972	80.141	1857.342972	80.1053	1857.342972	80.1499
1858.342618	80.1809	1858.342618	80.1694	1858.342618	80.1727	1858.342618	80.154	1858.342618	80.1529	1858.342618	80.1423	1858.342618	80.1511	1858.342618	80.1122	1858.342618	80.1716
1859.342264	80.1842	1859.342264	80.1701	1859.342264	80.1881	1859.342264	80.1673	1859.342264	80.1766	1859.342264	80.1658	1859.342264	80.1689	1859.342264	80.1244	1859.342264	80.1853
1860.341911	80.2015	1860.341911	80.1905	1860.341911	80.2026	1860.341911	80.1818	1860.341911	80.1978	1860.341911	80.2086	1860.341911	80.1873	1860.341911	80.1504	1860.341911	80.208
1861.341557	80.2032	1861.341557	80.1951	1861.341557	80.2026	1861.341557	80.1779	1861.341557	80.2109	1861.341557	80.182	1861.341557	80.2148	1861.341557	80.1705	1861.341557	80.2247
1862.341203	80.2129	1862.341203	80.2026	1862.341203	80.2273	1862.341204	80.2009	1862.341203	80.2264	1862.341203	80.2017	1862.341203	80.2215	1862.341203	80.1609	1862.341203	80.2402
1863.34085	80.2269	1863.34085	80.2066	1863.34085	80.2388	1863.34085	80.2192	1863.34085	80.2504	1863.34085	80.201	1863.34085	80.2478	1863.34085	80.1622	1863.34085	80.2574
1864.340496	80.2128	1864.340496	80.2054	1864.340496	80.2516	1864.340496	80.2123	1864.340496	80.2787	1864.340496	80.2003	1864.340496	80.2621	1864.340496	80.1627	1864.340496	80.2689
1865.340143	80.2311	1865.340143	80.2047	1865.340143	80.255	1865.340143	80.2184	1865.340143	80.2684	1865.340143	80.1979	1865.340143	80.2574	1865.340143	80.1672	1865.340143	80.275
1866.339789	80.2379	1866.339789	80.2146	1866.339789	80.2499	1866.339789	80.2003	1866.339789	80.2732	1866.339789	80.1881	1866.339789	80.2696	1866.339789	80.1742	1866.339789	80.2819
1867.339435	80.2379	1867.339435	80.2157	1867.339435	80.2549	1867.339435	80.208	1867.339435	80.2708	1867.339435	80.2041	1867.339435	80.2866	1867.339435	80.1857	1867.339435	80.284
1868.339082	80.2408	1868.339082	80.2251	1868.339082	80.2565	1868.339082	80.2192	1868.339082	80.2817	1868.339082	80.2096	1868.339082	80.286	1868.339082	80.2136	1868.339082	80.285
1869.338728	80.2402	1869.338728	80.2136	1869.338728	80.2647	1869.338728	80.2052	1869.338728	80.3038	1869.338728	80.1904	1869.338728	80.2905	1869.338728	80.213	1869.338728	80.2806
1870.338375	80.2351	1870.338375	80.2052	1870.338375	80.2497	1870.338375	80.1842	1870.338375	80.274	1870.338375	80.1809	1870.338375	80.2825	1870.338375	80.1794	1870.338375	80.2768
1871.338021	80.2256	1871.338021	80.1903	1871.338021	80.2406	1871.338021	80.1677	1871.338021	80.2719	1871.338021	80.1715	1871.338021	80.2743	1871.338021	80.1577	1871.338021	80.2756
1872.337667	80.2112	1872.337667	80.1701	1872.337667	80.2319	1872.337667	80.1559	1872.337667	80.2641	1872.337667	80.1557	1872.337667	80.2643	1872.337667	80.1282	1872.337667	80.2533
1873.337314	80.1852	1873.337314	80.1532	1873.337314	80.2174	1873.337314	80.1325	1873.337314	80.2417	1873.337314	80.123	1873.337314	80.2474	1873.337314	80.1294	1873.337314	80.2417
1874.33696	80.166	1874.33696	80.138	1874.33696	80.189	1874.33696	80.1181	1874.33696	80.2132	1874.33696	80.1107	1874.33696	80.2246	1874.33696	80.0809	1874.33696	80.2269
1875.336606	80.1416	1875.336606	80.1098	1875.336606	80.1471	1875.336606	80.0902	1875.336606	80.1881	1875.336606	80.0797	1875.336606	80.2083	1875.336606	80.067	1875.336606	80.2133
1876.336253	80.1017	1876.336253	80.0721	1876.336253	80.1371	1876.336253	80.0501	1876.336253	80.205	1876.336253	80.0251	1876.336253	80.1831	1876.336253	80.0282	1876.336253	80.1896
1877.335899	80.065	1877.335899	80.0357	1877.335899	80.0942	1877.335899	80.0144	1877.335899	80.1313	1877.335899	79.9767	1877.335899	80.1424	1877.335899	79.9833	1877.335899	80.1443
1878.335546	80.0304	1878.335546	80.0077	1878.335546	80.0591	1878.335546	79.9966	1878.335546	80.0838	1878.335546	79.9691	1878.335546	80.1025	1878.335546	79.9454	1878.335546	80.1261
1879.335192	79.9963	1879.335192	79.9799	1879.335192	80.0275	1879.335192	79.9586	1879.335192	80.0573	1879.335192	79.9179	1879.335192	80.0665	1879.335192	79.905	1879.335192	80.0834
1880.334838	79.9623	1880.334838	79.9443	1880.334838	79.9548	1880.334838	79.9057	1880.334838	80.0143	1880.334838	79.8788	1880.334838	80.031	1880.334838	79.8852	1880.334838	80.0322
1881.334485	79.9152	1881.334485	79.894	1881.334485	79.9316	1881.334485	79.8669	1881.334485	79.9651	1881.334485	79.8626	1881.334485	79.9803	1881.334485	79.8456	1881.334485	79.9847
1882.334131	79.8613	1882.334131	79.8431	1882.334131	79.8809	1882.334131	79.8118	1882.334131	79.9051	1882.334131	79.8008	1882.334131	79.9271	1882.334131	79.7989	1882.334131	79.9451
1883.333777	79.8086	1883.333777	79.7853	1883.333777	79.8124	1883.333777	79.7474	1883.333777	79.8282	1883.333777	79.743	1883.333777	79.8563	1883.333777	79.7457	1883.333777	79.8787
1884.333424	79.759	1884.333424	79.7518	1884.333424	79.747	1884.333424	79.708	1884.333424	79.7811	1884.333424	79.7009	1884.333424	79.8044	1884.333424	79.6943	1884.333424	79.8244
1885.33307	79.6981	1885.33307	79.6804	1885.33307	79.7111	1885.33307	79.654	1885.33307	79.7327	1885.33307	79.6345	1885.33307	79.749	1885.33307	79.6453	1885.33307	79.7643
1886.332717	79.6411	1886.332717	79.6136	1886.332717	79.6613	1886.332717	79.5811	1886.332717	79.6736	1886.332717	79.5613	1886.332717	79.6822	1886.332717	79.587	1886.332717	79.7103
1887.332363	79.5695	1887.332363	79.5508	1887.332363	79.5994	1887.332363	79.5302	1887.332363	79.6102	1887.332363	79.4981	1887.332363	79.6315	1887.332363	79.5168	1887.332363	79.6455
1888.332009	79.4935	1888.332009	79.4935	1888.332009	79.5275	1888.332009	79.4787	1888.332009	79.5654	1888.332009	79.4526	1888.332009	79.5554	1888.332009	79.4485	1888.332009	79.5682
1889.331656	79.4444	1889.331656	79.4225	1889.331656	79.4652	1889.331656	79.3913	1889.331656	79.4842	1889.331656	79.3787	1889.331656	79.4886	1889.331656	79.3916	1889.331656	79.5205
1890.331302	79.371	1890.331302	79.3451	1890.331302	79.3919	1890.331302	79.3042	1890.331302	79.418	1890.331302	79.3108	1890.331302	79.4244	1890.331302	79.3217	1890.331302	79.4474
1891.330948	79.2918	1891.330948	79.2882	1891.330948	79.3235	1891.330948	79.25	1891.330948	79.3449	1891.330948	79.2475	1891.330948	79.3611	1891.330948	79.2475	1891.330948	79.3784
1892.330595	79.2325	1892.330595	79.2236	1892.330595	79.2546	1892.330595	79.1932	1892.330595	79.2707	1892.330595	79.1753	1892.330595	79.3005	1892.330595	79.1821	1892.330595	79.3191
1893.330241	79.1632	1893.330241	79.136	1893.330241	79.1931	1893.330241	79.1203	1893.330241	79.2108	1893.330241	79.1014	1893.330241	79.2272	1893.330241	79.1022	1893.330241	79.2542
1894.329888	79.0817	1894.329888	79.0683	1894.329888	79.0989	1894.329888	79.0588	1894.329888	79.1586	1894.329888	79.044	1894.329888	79.1809	1894.329888	79.0237	1894.329888	79.1996
1895.329534	79.0185	1895.329534	78.9888	1895.329534	79.0458	1895.329534	78.9776	1895.329534	79.0791	1895.329534	78.9665	1895.329534	79.1099	1895.329534	78.9621	1895.329534	79.1292
1896.32918	78.9432	1896.32918	78.9282	1896.32918	78.9663	1896.32918	78.9015	1896.32918	78.9933	1896.32918	78.8874	1896.32918	79.0159	1896.32918	78.8827	1896.32918	79.0339
1897.328827	78.8623	1897.328827	78.8646	1897.328827	78.8827	1897.328827	78.849	1897.328827	78.9215	1897.328827	78.818	1897.328827	78.9577	1897.328827	78.8036	1897.328827	78.949
1898.328473	78.7872	1898.328473	78.7761	1898.328473	78.8211	1898.328473	78.754	1898.328473	78.8389	1898.328473	78.7389	1898.328473	78.8418	1898.328473	78.7266	1898.328473	78.8774
1899.32812	78.7004	1899.32812	78.6925	1899.32812	78.7549	1899.32812	78.6757	1899.32812	78.7717	1899.32812	78.6472	1899.32812	78.7607	1899.32812	78.6607	1899.32812	78.7923
1900.327766	78.6251	1900.327766	78.6231	1900.327766	78.6856	1900.327766	78.5893	1900.327766	78.6868	1900.327766	78.583	1900.327766	78.7073	1900.327766	78.5902	1900.327766	78.7286
1901.327412	78.5529	1901.327412	78.5284	1901.327412	78.6144	1901.327412	78.5135	1901.327412	78.5869	1901.327412	78.5062	1901.327412	78.6225	1901.327412	78.5121	1901.327412	78.6388
1902.327059	78.4818	1902.327059	78.4594	1902.327059	78.5232	1902.327059	78.4492	1902.327059	78.5112	1902.327059	78.4285	1902.327059	78.5385	1902.327059	78.439	1902.327059	78.5367
1903.326705	78.3964	1903.326705	78.3831	1903.326705	78.4577	1903.326705	78.3832	1903.326705	78.4222	1903.326705	78.3562	1903.326705	78.4557	1903.326705	78.3562	1903.326705	78.4674
1904.326351	78.3117	1904.326351	78.2922	1904.326351	78.3563	1904.326351	78.3007	1904.326351	78.3622	1904.326351	78.2576	1904.326351	78.3634	1904.326351	78.2503	1904.326351	78.3785
1905.325998	78.2284	1905.325998	78.2082	1905.325998	78.2699	1905.325998	78.1988	1905.325998	78.2781	1905.325998	78.1646	1905.325998	78.2866	1905.325998	78.1681	1905.325998	78.3003
1906.325644	78.1349	1906.325644	78.1251	1906.325644	78.1833	1906.325644	78.1181	1906.325644	78.1845	1906.325644	78.0923	1906.325644	78.1998	1906.325644	78.0776	1906.325644	78.2038
1907.325291	78.0265	1907.325291	78.0565	1907.325291	78.078	1907.325291	78.0183	1907.325291	78.0952	1907.325291	77.9944	1907.325291	78.109	1907.325291	77.9782	1907.325291	78.1223
1908.324937	77.9635	1908.324937	77.9463	1908.324937	78.0203	1908.324937	77.9328	1908.324937	78.0038	1908.324937	77.9181	1908.324937	78.0246	1908.324937	77.8647	1908.324937	78.0283
1909.324583	77.8712	1909.324583	77.8521	1909.324583	77.9145	1909.324583	77.8485	1909.324583	77.915	1909.324583	77.8385	1909.324583	77.9252	1909.324583	77.804	1909.324583	77.9312
1910.32423	77.7882	1910.32423	77.7768	1910.32423	77.8219	1910.32423	77.7531	1910.32423	77.813	1910.32423	77.7431	1910.32423	77.8358	1910.32423	77.7207	1910.32423	77.8545
1911.323876	77.7092	1911.323876	77.6946	1911.323876	77.7297	1911.323876	77.6499	1911.323876	77.7285	1911.323876	77.656	1911.323876	77.7345	1911.323876	77.6366	1911.323876	77.76
1912.323522	77.6098	1912.323522	77.5969	1912.323522	77.6564	1912.323522	77.5589	1912.323522	77.6388	1912.323522	77.5607	1912.323522	77.6504	1912.323522	77.5483	1912.323522	77.6779
1913.323169	77.5133	1913.323169	77.4893	1913.323169	77.5447	1913.323169	77.4649	1913.323169	77.5334	1913.323169	77.4899	1913.323169	77.5727	1913.323169	77.4484	1913.323169	77.5837
1914.322815	77.4238	1914.322815	77.3881	1914.322815	77.437	1914.322815	77.378	1914.322815	77.4312	1914.322815	77.3794	1914.322815	77.4632	1914.322815	77.3558	1914.322815	77.4921
1915.322462	77.3107	1915.322462	77.2829	1915.322462	77.3519	1915.322462	77.2885	1915.322462	77.3382	1915.322462	77.2797	1915.322462	77.3696	1915.322462	77.2466	1915.322462	77.3984
1916.322108	77.215	1916.322108	77.1792	1916.322108	77.2528	1916.322108	77.2025	1916.322108	77.2705	1916.322108	77.1916	1916.322108	77.2809	1916.322108	77.1629	1916.322108	77.2832
1917.321754	77.1144	1917.321754	77.1016	1917.321754	77.1544	1917.321754	77.1004	1917.321754	77.1547	1917.321754	77.0854	1917.321754	77.1826	1917.321754	77.0583	1917.321754	77.1973
1918.321401	77.0361	1918.321401	76.9998	1918.321401	77.0696	1918.321401	77.01	1918.321401	77.0749	1918.321401	76.988	1918.321401	77.084	1918.321401	76.9664	1918.321401	77.0807
1919.321047	76.9828	1919.321047	76.9394	1919.321047	76.9777	1919.321047	76.9053	1919.321047	76.9783	1919.321047	76.8849	1919.321047	76.9812	1919.321047	76.8701	1919.321047	77.0058
1920.320693	76.8741	1920.320693	76.8415	1920.320693	76.8911	1920.320693	76.8475	1920.320693	76.8611	1920.320693	76.8103	1920.320693	76.8916	1920.320693	76.7477	1920.320693	76.9263
1921.32034	76.7704	1921.32034	76.7576	1921.32034	76.7919	1921.32034	76.7362	1921.32034	76.7737	1921.32034	76.7227	1921.32034	76.8035	1921.32034	76.6817	1921.32034	76.8196
1922.319986	76.6822	1922.319986	76.6586	1922.319986	76.702	1922.319986	76.6331	1922.319986	76.6977	1922.319986	76.621	1922.319986	76.719	1922.319986	76.5861	1922.319986	76.7346
1923.319633	76.5875	1923.319633	76.5764	1923.319633	76.6124	1923.319633	76.542	1923.319633	76.6032	1923.319633	76.5069	1923.319633	76.6129	1923.319633	76.4837	1923.319633	76.6228
1924.319279	76.4824	1924.319279	76.4521	1924.319279	76.5308	1924.319279	76.4603	1924.319279	76.4949	1924.319279	76.4326	1924.319279	76.512	1924.319279	76.387	1924.319279	76.5354
1925.318925	76.4031	1925.318925	76.3623	1925.318925	76.4077	1925.318925	76.3407	1925.318925	76.4021	1925.318925	76.3154	1925.318925	76.414	1925.318925	76.299	1925.318925	76.4496
1926.318572	76.3368	1926.318572	76.2781	1926.318572	76.2871	1926.318572	76.2517	1926.318572	76.299	1926.318572	76.2191	1926.318572	76.332	1926.318572	76.2053	1926.318572	76.3616
1927.318218	76.1938	1927.318218	76.1857	1927.318218	76.1967	1927.318218	76.1859	1927.318218	76.2176	1927.318218	76.1247	1927.318218	76.2353	1927.318218	76.0856	1927.318218	76.2699
1928.317864	76.1212	1928.317864	76.0851	1928.317864	76.1063	1928.317864	76.0791	1928.317864	76.1098	1928.317864	76.0482	1928.317864	76.1335	1928.317864	75.9993	1928.317864	76.1523
1929.317511	76.0349	1929.317511	75.9895	1929.317511	76.0218	1929.317511	75.984	1929.317511	76.015	1929.317511	75.9209	1929.317511	76.0379	1929.317511	75.9134	1929.317511	76.0589
1930.317157	75.9544	1930.317157	75.9052	1930.317157	75.9132	1930.317157	75.9169	1930.317157	75.9359	1930.317157	75.8705	1930.317157	75.957	1930.317157	75.8526	1930.317157	75.9604
1931.316804	75.8352	1931.316804	75.8278	1931.316804	75.8143	1931.316804	75.8032	1931.316804	75.8505	1931.316804	75.7606	1931.316804	75.8481	1931.316804	75.7663	1931.316804	75.8737
1932.31645	75.7356	1932.31645	75.7151	1932.31645	75.7421	1932.31645	75.7072	1932.31645	75.7472	1932.31645	75.6538	1932.31645	75.7677	1932.31645	75.6521	1932.31645	75.7837
1933.316096	75.6513	1933.316096	75.5955	1933.316096	75.6637	1933.316096	75.5817	1933.316096	75.6277	1933.316096	75.5631	1933.316096	75.6763	1933.316096	75.5575	1933.316096	75.7059
1934.315743	75.5716	1934.315743	75.5177	1934.315743	75.5726	1934.315743	75.5021	1934.315743	75.5755	1934.315743	75.4871	1934.315743	75.5975	1934.315743	75.4428	1934.315743	75.6047
1935.315389	75.5055	1935.315389	75.4495	1935.315389	75.4623	1935.315389	75.4131	1935.315389	75.4889	1935.315389	75.3863	1935.315389	75.5043	1935.315389	75.3627	1935.315389	75.4877
1936.315036	75.3862	1936.315036	75.3498	1936.315036	75.3806	1936.315036	75.3245	1936.315036	75.4107	1936.315036	75.2859	1936.315036	75.3964	1936.315036	75.3143	1936.315036	75.3947
1937.314682	75.3184	1937.314682	75.2695	1937.314682	75.2918	1937.314682	75.2559	1937.314682	75.3096	1937.314682	75.2088	1937.314682	75.3	1937.314682	75.2008	1937.314682	75.3051
1938.314328	75.1972	1938.314328	75.1735	1938.314328	75.1778	1938.314328	75.1629	1938.314328	75.2105	1938.314328	75.1307	1938.314328	75.226	1938.314328	75.102	1938.314328	75.234
1939.313975	75.1014	1939.313975	75.0905	1939.313975	75.0666	1939.313975	75.089	1939.313975	75.0618	1939.313975	75.0521	1939.313975	75.1461	1939.313975	75.0075	1939.313975	75.1749
1940.313621	75.008	1940.313621	74.9942	1940.313621	74.9738	1940.313621	74.9819	1940.313621	75.0072	1940.313621	74.9672	1940.313621	75.07	1940.313621	74.9264	1940.313621	75.0789
1941.313267	74.9229	1941.313267	74.9469	1941.313267	74.8661	1941.313267	74.8884	1941.313267	74.9097	1941.313267	74.8687	1941.313267	74.9894	1941.313267	74.8604	1941.313267	75.0031
1942.312914	74.8498	1942.312914	74.8376	1942.312914	74.758	1942.312914	74.8131	1942.312914	74.8355	1942.312914	74.7811	1942.312914	74.9172	1942.312914	74.755	1942.312914	74.9091
1943.31256	74.7728	1943.31256	74.7547	1943.31256	74.7167	1943.31256	74.7313	1943.31256	74.7829	1943.31256	74.7089	1943.31256	74.8213	1943.31256	74.6697	1943.31256	74.8132
1944.312207	74.6708	1944.312207	74.657	1944.312207	74.6222	1944.312207	74.642	1944.312207	74.676	1944.312207	74.627	1944.312207	74.7269	1944.312207	74.5814	1944.312207	74.7415
1945.311853	74.5956	1945.311853	74.5868	1945.311853	74.5594	1945.311853	74.553	1945.311853	74.5944	1945.311853	74.5341	1945.311853	74.6474	1945.311853	74.5101	1945.311853	74.6579
1946.311499	74.5117	1946.311499	74.5194	1946.311499	74.4837	1946.311499	74.4728	1946.311499	74.5301	1946.311499	74.4369	1946.311499	74.5481	1946.311499	74.4287	1946.311499	74.5807
1947.311146	74.4314	1947.311146	74.4248	1947.311146	74.4103	1947.311146	74.3995	1947.311146	74.4665	1947.311146	74.371	1947.311146	74.438	1947.311146	74.3504	1947.311146	74.4528
1948.310792	74.3526	1948.310792	74.3329	1948.310792	74.3755	1948.310792	74.295	1948.310792	74.3981	1948.310792	74.2916	1948.310792	74.3441	1948.310792	74.2594	1948.310792	74.3657
1949.310438	74.2923	1949.310438	74.2414	1949.310438	74.2624	1949.310438	74.2088	1949.310438	74.2795	1949.310438	74.219	1949.310438	74.2719	1949.310438	74.193	1949.310438	74.2683
1950.310085	74.1834	1950.310085	74.1746	1950.310085	74.1683	1950.310085	74.1383	1950.310085	74.1844	1950.310085	74.1365	1950.310085	74.1903	1950.310085	74.117	1950.310085	74.1959
1951.309731	74.1091	1951.309731	74.0968	1951.309731	74.0952	1951.309731	74.0652	1951.309731	74.1089	1951.309731	74.0535	1951.309731	74.0933	1951.309731	74.0355	1951.309731	74.0884
1952.309378	74.0225	1952.309378	73.9886	1952.309378	74.0234	1952.309378	73.9768	1952.309378	74.0247	1952.309378	73.9784	1952.309378	73.9807	1952.309378	73.947	1952.309378	74.0062
1953.309024	73.9559	1953.309024	73.9282	1953.309024	73.9458	1953.309024	73.913	1953.309024	73.9288	1953.309024	73.9064	1953.309024	73.9112	1953.309024	73.8872	1953.309024	73.9228
1954.30867	73.8747	1954.30867	73.8506	1954.30867	73.8698	1954.30867	73.821	1954.30867	73.8656	1954.30867	73.8271	1954.30867	73.8719	1954.30867	73.8145	1954.30867	73.8541
1955.308317	73.7861	1955.308317	73.7846	1955.308317	73.8008	1955.308317	73.7546	1955.308317	73.8327	1955.308317	73.7424	1955.308317	73.8146	1955.308317	73.7233	1955.308317	73.7851
